2016.09.28	02:38:34.454			0	TRUE	5.356	4.0184	4.0300	3.513	6.451	TRUE	TRUE	4.69	6						
2016.09.28	02:38:34.898			0	TRUE	5.355	4.0122	4.0314	3.556	6.460	TRUE	TRUE	4.79	6						
2016.09.28	02:38:35.364			1	TRUE	5.344	4.0120	4.0183	3.522	6.489	TRUE	TRUE	4.84	6						
2016.09.28	02:39:05.317			1	TRUE	5.349	4.0110	4.0146	3.491	6.479	TRUE	TRUE	4.70	6						
2016.09.28	02:39:05.767			0	TRUE	5.377	4.0102	4.0261	3.515	6.460	TRUE	TRUE	4.69	6						
2016.09.28	02:39:06.262			0	TRUE	5.353	4.0165	4.0174	3.552	6.433	TRUE	TRUE	4.37	5						
2016.09.28	02:39:07.212			1	TRUE	5.352	4.0100	4.0157	3.505	6.485	TRUE	TRUE	4.89	6						
2016.09.28	02:39:07.626			1	TRUE	5.348	4.0118	4.0177	3.542	6.492	TRUE	TRUE	4.78	6						
2016.09.28	02:39:08.088			1	TRUE	5.356	4.0103	4.0157	3.546	6.460	TRUE	TRUE	4.82	6						
2016.09.28	02:39:08.555			1	TRUE	5.350	4.0134	4.0156	3.536	6.473	TRUE	TRUE	4.81	6						
2016.09.28	02:39:09.003			1	TRUE	5.347	4.0175	4.0181	3.502	6.484	TRUE	TRUE	4.91	6						
2016.09.28	02:39:09.478			1	TRUE	5.360	4.0128	4.0172	3.527	6.468	TRUE	TRUE	4.75	6						
2016.09.28	02:39:09.918			1	TRUE	5.349	4.0143	4.0134	3.544	6.472	TRUE	TRUE	4.75	6						
2016.09.28	02:39:10.378			0	TRUE	5.354	4.0069	4.0205	3.541	6.475	TRUE	TRUE	4.73	6						
2016.09.28	02:39:10.857			0	TRUE	5.347	4.0185	4.0250	3.539	6.450	TRUE	TRUE	4.73	6						
2016.09.28	02:39:11.289			1	TRUE	5.338	4.0155	4.0195	3.522	6.448	TRUE	TRUE	4.82	6						
2016.09.28	02:39:11.768			1	TRUE	5.355	4.0157	4.0134	3.514	6.461	TRUE	TRUE	4.72	6						
2016.09.28	02:39:12.241			0	TRUE	5.349	4.0144	4.0240	3.551	6.435	TRUE	TRUE	4.62	6						
2016.09.28	02:39:12.689			1	TRUE	5.341	4.0120	4.0195	3.556	6.426	TRUE	TRUE	5.02	6						
2016.09.28	02:39:13.169			1	TRUE	5.339	4.0183	4.0135	3.519	6.501	TRUE	TRUE	4.70	6						
2016.09.28	02:39:13.612			1	TRUE	5.352	4.0083	4.0184	3.575	6.485	TRUE	TRUE	4.71	6						
2016.09.28	02:39:14.087			1	TRUE	5.340	4.0142	4.0154	3.547	6.504	TRUE	TRUE	4.81	6						
2016.09.28	02:39:14.538			0	TRUE	5.364	4.0202	4.0260	3.538	6.474	TRUE	TRUE	4.80	6						
2016.09.28	02:39:15.001			0	TRUE	5.348	4.0132	4.0235	3.535	6.494	TRUE	TRUE	4.69	6						
2016.09.28	02:39:15.447			0	TRUE	5.350	4.0100	4.0126	3.533	6.418	FALSE	TRUE	4.69	6						
2016.09.28	02:39:15.922			0	TRUE	5.350	4.0103	4.0350	3.526	6.463	TRUE	TRUE	4.81	6						
2016.09.28	02:39:16.370			1	TRUE	5.350	4.0149	4.0102	3.511	6.510	TRUE	TRUE	4.73	6						
2016.09.28	02:39:16.861			1	TRUE	5.355	4.0152	4.0146	3.510	6.531	TRUE	TRUE	4.81	6						
2016.09.28	02:39:17.310			0	TRUE	5.357	4.0231	4.0294	3.551	6.432	TRUE	TRUE	4.95	6						
2016.09.28	02:39:17.763			0	TRUE	5.352	4.0111	4.0258	3.534	6.409	TRUE	TRUE	4.74	6						
2016.09.28	02:39:18.232			1	TRUE	5.353	4.0117	4.0116	3.506	6.464	TRUE	TRUE	4.68	6						
2016.09.28	02:39:18.695			1	TRUE	5.354	4.0129	4.0155	3.503	6.510	TRUE	TRUE	4.78	6						
2016.09.28	02:39:19.165			1	TRUE	5.352	4.0113	4.0180	3.513	6.518	TRUE	TRUE	4.66	6						
2016.09.28	02:39:19.614			0	TRUE	5.344	4.0136	4.0251	3.517	6.428	TRUE	TRUE	4.79	6						
2016.09.28	02:39:20.057			1	TRUE	5.356	4.0133	4.0161	3.547	6.472	TRUE	TRUE	4.70	6						
2016.09.28	02:39:20.510			0	TRUE	5.351	4.0178	4.0232	3.548	6.443	TRUE	TRUE	4.79	6						
2016.09.28	02:39:20.998			1	TRUE	5.350	4.0092	4.0179	3.473	6.487	TRUE	TRUE	4.74	6						
2016.09.28	02:39:21.463			1	TRUE	5.351	4.0178	4.0149	3.525	6.461	TRUE	TRUE	4.70	6						
2016.09.28	02:39:21.904			1	TRUE	5.353	4.0101	4.0189	3.570	6.477	TRUE	TRUE	4.73	6						
2016.09.28	02:39:22.373			1	TRUE	5.348	4.0135	4.0173	3.560	6.496	TRUE	TRUE	4.74	6						
2016.09.28	02:39:22.856			0	TRUE	5.359	4.0152	4.0278	3.575	6.449	TRUE	TRUE	4.77	6						
2016.09.28	02:39:23.314			0	TRUE	5.345	4.0142	4.0291	3.553	6.460	TRUE	TRUE	4.75	6						
2016.09.28	02:39:23.765			0	TRUE	5.357	4.0192	4.0231	3.547	6.450	TRUE	TRUE	4.86	6						
2016.09.28	02:39:24.252			0	TRUE	5.349	4.0191	4.0218	3.534	6.427	TRUE	TRUE	4.79	6						
2016.09.28	02:39:24.694			0	TRUE	5.345	4.0092	4.0207	3.515	6.422	TRUE	TRUE	4.77	6						
2016.09.28	02:39:25.140			0	TRUE	5.353	4.0213	4.0186	3.542	6.497	TRUE	TRUE	4.71	6						
2016.09.28	02:39:25.625			0	TRUE	5.346	4.0207	4.0288	3.542	6.441	TRUE	TRUE	4.79	6						
2016.09.28	02:39:26.500			1	TRUE	5.346	4.0137	4.0148	3.550	6.462	TRUE	TRUE	4.71	6						
2016.09.28	02:39:26.985			1	TRUE	5.342	4.0093	4.0162	3.498	6.483	TRUE	TRUE	5.01	6						
2016.09.28	02:39:27.475			0	TRUE	5.355	4.0117	4.0204	3.526	6.482	TRUE	TRUE	4.80	6						
2016.09.28	02:39:28.360			0	TRUE	5.356	4.0180	4.0205	3.559	6.473	TRUE	TRUE	4.72	6						
2016.09.28	02:39:28.850			1	TRUE	5.351	4.0170	4.0157	3.493	6.438	TRUE	TRUE	4.77	6						
2016.09.28	02:39:29.302			0	TRUE	5.376	4.0153	4.0228	3.514	6.465	TRUE	TRUE	4.84	6						
2016.09.28	02:39:29.740			1	TRUE	5.355	4.0186	4.0168	3.532	6.407	TRUE	TRUE	4.62	6						
2016.09.28	02:39:30.227			0	TRUE	5.369	4.0138	4.0247	3.520	6.412	TRUE	TRUE	4.62	6						
2016.09.28	02:39:30.675			0	TRUE	5.349	4.0185	4.0238	3.516	6.436	TRUE	TRUE	4.69	6						
2016.09.28	02:39:31.143			1	TRUE	5.347	4.0142	4.0117	3.506	6.462	TRUE	TRUE	4.72	6						
2016.09.28	02:39:31.598			1	TRUE	5.346	4.0086	4.0157	3.522	6.524	TRUE	TRUE	4.88	6						
2016.09.28	02:39:32.056			1	TRUE	5.346	4.0160	4.0167	3.518	6.402	TRUE	TRUE	4.73	6						
2016.09.28	02:39:32.509			0	TRUE	5.352	4.0122	4.0282	3.601	6.448	TRUE	TRUE	4.74	6						
2016.09.28	02:39:33.012			0	TRUE	5.354	4.0258	4.0226	3.530	6.504	TRUE	TRUE	4.66	6						
2016.09.28	02:39:33.917			1	TRUE	5.364	4.0145	4.0192	3.508	6.514	TRUE	TRUE	4.81	6						
2016.09.28	02:39:34.371			0	TRUE	5.345	4.0154	4.0239	3.512	6.425	TRUE	TRUE	4.76	6						
2016.09.28	02:39:34.824			0	TRUE	5.349	4.0184	4.0306	3.539	6.442	TRUE	TRUE	4.76	6						
2016.09.28	02:39:35.288			0	TRUE	5.354	4.0196	4.0230	3.515	6.452	TRUE	TRUE	4.74	6						
2016.09.28	02:39:35.749			1	TRUE	5.352	4.0093	4.0183	3.531	6.457	TRUE	TRUE	4.79	6						
2016.09.28	02:39:36.218			0	TRUE	5.356	4.0189	4.0215	3.510	6.463	TRUE	TRUE	4.64	6						
2016.09.28	02:39:36.650			1	TRUE	5.352	4.0118	4.0154	3.547	6.479	TRUE	TRUE	4.65	6						
2016.09.28	02:39:37.151			0	TRUE	5.355	4.0165	4.0264	3.561	6.453	TRUE	TRUE	4.93	6						
2016.09.28	02:39:37.582			0	TRUE	5.338	4.0162	4.0234	3.513	6.485	TRUE	TRUE	4.73	6						
2016.09.28	02:39:38.057			0	TRUE	5.344	4.0171	4.0170	3.509	6.520	FALSE	TRUE	4.79	6						
2016.09.28	02:39:38.522			0	TRUE	5.346	4.0191	4.0213	3.582	6.486	TRUE	TRUE	4.77	6						
2016.09.28	02:39:38.979			0	TRUE	5.359	4.0134	4.0253	3.529	6.481	TRUE	TRUE	4.74	6						
2016.09.28	02:39:39.424			1	TRUE	5.352	4.0192	4.0177	3.539	6.505	TRUE	TRUE	4.74	6						
2016.09.28	02:39:39.917			0	TRUE	5.352	4.0109	4.0277	3.546	6.441	TRUE	TRUE	4.80	6						
2016.09.28	02:39:40.362			0	TRUE	5.351	4.0168	4.0245	3.548	6.428	TRUE	TRUE	4.85	6						
2016.09.28	02:39:40.813			1	TRUE	5.353	4.0152	4.0186	3.562	6.452	TRUE	TRUE	4.69	6						
2016.09.28	02:39:41.266			0	TRUE	5.356	4.0202	4.0209	3.528	6.448	TRUE	TRUE	4.84	6						
2016.09.28	02:39:41.737			0	TRUE	5.343	4.0137	4.0218	3.525	6.438	TRUE	TRUE	4.70	6						
2016.09.28	02:39:42.203			0	TRUE	5.349	4.0193	4.0266	3.535	6.461	TRUE	TRUE	4.84	6						
2016.09.28	02:39:42.664			0	TRUE	5.358	4.0025	4.0171	3.553	6.497	TRUE	TRUE	4.78	6						
2016.09.28	02:39:43.130			0	TRUE	5.351	4.0212	4.0202	3.521	6.460	TRUE	TRUE	4.65	6						
2016.09.28	02:39:43.603			0	TRUE	5.347	4.0147	4.0246	3.595	6.474	TRUE	TRUE	4.85	6						
2016.09.28	02:39:44.048			0	TRUE	5.352	4.0212	4.0209	3.530	6.414	TRUE	TRUE	4.74	6						
2016.09.28	02:39:44.475			1	TRUE	5.344	4.0193	4.0159	3.489	6.505	TRUE	TRUE	4.72	6						
2016.09.28	02:39:44.964			1	TRUE	5.363	4.0146	4.0172	3.562	6.413	TRUE	TRUE	4.60	6						
2016.09.28	02:39:45.429			0	TRUE	5.358	4.0202	4.0189	3.529	6.454	TRUE	TRUE	4.74	6						
2016.09.28	02:39:45.879			0	TRUE	5.363	4.0155	4.0203	3.509	6.452	TRUE	TRUE	4.52	6						
2016.09.28	02:39:46.364			0	TRUE	5.352	4.0132	4.0264	3.558	6.472	TRUE	TRUE	4.77	6						
2016.09.28	02:39:47.279			1	TRUE	5.336	4.0104	4.0196	3.520	6.484	TRUE	TRUE	4.70	6						
2016.09.28	02:39:47.719			0	TRUE	5.355	4.0124	4.0234	3.536	6.449	TRUE	TRUE	4.86	6						
2016.09.28	02:39:48.194			1	TRUE	5.348	4.0110	4.0197	3.486	6.491	TRUE	TRUE	4.85	6						
2016.09.28	02:39:48.671			1	TRUE	5.363	4.0149	4.0125	3.525	6.478	TRUE	TRUE	4.96	6						
2016.09.28	02:39:49.120			0	TRUE	5.348	4.0193	4.0203	3.530	6.445	TRUE	TRUE	4.73	6						
2016.09.28	02:39:49.563			1	TRUE	5.363	4.0056	4.0147	3.529	6.464	TRUE	TRUE	4.87	6						
2016.09.28	02:39:50.029			0	TRUE	5.351	4.0084	4.0208	3.539	6.466	TRUE	TRUE	4.85	6						
2016.09.28	02:39:50.520			0	TRUE	5.344	4.0136	4.0228	3.571	6.435	TRUE	TRUE	4.78	6						
2016.09.28	02:39:50.956			0	TRUE	5.344	4.0146	4.0242	3.569	6.396	TRUE	TRUE	4.83	6						
2016.09.28	02:39:51.420			0	TRUE	5.347	4.0177	4.0299	3.545	6.439	TRUE	TRUE	4.89	6						
2016.09.28	02:39:51.894			1	TRUE	5.355	4.0060	4.0187	3.534	6.478	TRUE	TRUE	4.79	6						
2016.09.28	02:39:52.310			0	TRUE	5.367	4.0161	4.0225	3.503	6.467	TRUE	TRUE	4.79	6						
2016.09.28	02:39:52.823			0	TRUE	5.350	4.0194	4.0262	3.527	6.434	TRUE	TRUE	4.74	6						
2016.09.28	02:39:53.247			0	TRUE	5.351	4.0192	4.0287	3.548	6.448	TRUE	TRUE	4.83	6						
2016.09.28	02:39:53.748			0	TRUE	5.349	4.0157	4.0248	3.534	6.453	TRUE	TRUE	4.70	6						
2016.09.28	02:39:54.180			1	TRUE	5.349	4.0113	4.0168	3.507	6.455	TRUE	TRUE	4.64	6						
2016.09.28	02:39:54.644			1	TRUE	5.345	4.0140	4.0193	3.505	6.439	TRUE	TRUE	4.69	6						
2016.09.28	02:39:55.125			1	TRUE	5.351	4.0135	4.0172	3.551	6.481	TRUE	TRUE	4.76	6						
2016.09.28	02:39:55.561			0	TRUE	5.348	4.0124	4.0262	3.522	6.441	TRUE	TRUE	4.65	6						
2016.09.28	02:39:56.051			1	TRUE	5.354	4.0126	4.0181	3.526	6.442	TRUE	TRUE	4.72	6						
2016.09.28	02:39:56.491			0	TRUE	5.345	4.0192	4.0214	3.517	6.427	TRUE	TRUE	4.83	6						
2016.09.28	02:39:56.949			1	TRUE	5.354	4.0120	4.0196	3.536	6.491	TRUE	TRUE	4.61	6						
2016.09.28	02:39:57.403			1	TRUE	5.355	4.0100	4.0179	3.518	6.434	TRUE	TRUE	4.63	6						
2016.09.28	02:39:57.893			1	TRUE	5.351	4.0127	4.0185	3.553	6.419	TRUE	TRUE	4.81	6						
2016.09.28	02:39:58.329			0	TRUE	5.353	4.0153	4.0258	3.561	6.465	TRUE	TRUE	4.71	6						
2016.09.28	02:39:58.782			1	TRUE	5.364	4.0125	4.0183	3.518	6.509	TRUE	TRUE	4.87	6						
2016.09.28	02:39:59.253			0	TRUE	5.368	4.0214	4.0247	3.495	6.441	TRUE	TRUE	4.80	6						
2016.09.28	02:39:59.676			1	TRUE	5.356	4.0143	4.0191	3.508	6.472	TRUE	TRUE	4.83	6						
2016.09.28	02:40:00.177			1	TRUE	5.366	4.0106	4.0160	3.503	6.445	TRUE	TRUE	4.72	6						
2016.09.28	02:40:00.633			0	TRUE	5.375	4.0222	4.0306	3.519	6.475	TRUE	TRUE	4.73	6						
2016.09.28	02:40:01.074			0	TRUE	5.356	4.0192	4.0201	3.566	6.422	TRUE	TRUE	4.72	6						
2016.09.28	02:40:01.558			0	TRUE	5.350	4.0243	4.0343	3.551	6.436	TRUE	TRUE	4.82	6						
2016.09.28	02:40:02.042			0	TRUE	5.349	4.0107	4.0218	3.560	6.466	TRUE	TRUE	4.83	6						
2016.09.28	02:40:02.569			0	TRUE	5.350	4.0144	4.0257	3.518	6.457	TRUE	TRUE	4.98	6						
2016.09.28	02:40:03.421			0	TRUE	5.351	4.0217	4.0179	3.533	6.458	TRUE	TRUE	4.74	6						
2016.09.28	02:40:03.868			0	TRUE	5.328	4.0148	4.0210	3.545	6.441	TRUE	TRUE	4.77	6						
2016.09.28	02:40:04.320			1	TRUE	5.352	4.0156	4.0172	3.520	6.457	TRUE	TRUE	4.63	6						
2016.09.28	02:40:04.798			1	TRUE	5.354	4.0124	4.0136	3.537	6.460	TRUE	TRUE	4.75	6						
2016.09.28	02:40:05.259			1	TRUE	5.357	4.0126	4.0171	3.490	6.487	TRUE	TRUE	4.70	6						
2016.09.28	02:40:05.727			1	TRUE	5.356	4.0121	4.0192	3.522	6.461	TRUE	TRUE	4.81	6						
2016.09.28	02:40:06.174			1	TRUE	5.346	4.0109	4.0181	3.543	6.508	TRUE	TRUE	4.91	6						
2016.09.28	02:40:06.657			1	TRUE	5.349	4.0148	4.0176	3.523	6.440	TRUE	TRUE	4.72	6						
2016.09.28	02:40:07.075			0	TRUE	5.338	4.0085	4.0102	3.543	6.459	TRUE	TRUE	4.34	5						
2016.09.28	02:40:07.560			0	TRUE	5.365	4.0099	4.0229	3.516	6.477	TRUE	TRUE	4.71	6						
2016.09.28	02:40:08.474			0	TRUE	5.358	4.0207	4.0275	3.517	6.486	TRUE	TRUE	4.73	6						
2016.09.28	02:40:08.900			1	TRUE	5.356	4.0139	4.0099	3.512	6.430	TRUE	TRUE	4.56	6						
2016.09.28	02:40:09.416			0	TRUE	5.354	4.0211	4.0211	3.524	6.487	TRUE	TRUE	4.83	6						
2016.09.28	02:40:11.908			1	TRUE	5.368	4.0071	4.0190	3.540	6.446	TRUE	TRUE	4.86	6						
2016.09.28	02:40:12.357			1	TRUE	5.350	4.0182	4.0189	3.552	6.487	TRUE	TRUE	4.77	6						
2016.09.28	02:40:12.808			0	TRUE	5.359	4.0128	4.0231	3.523	6.413	TRUE	TRUE	4.72	6						
2016.09.28	02:40:13.298			0	TRUE	5.358	4.0157	4.0225	3.487	6.548	TRUE	TRUE	4.73	6						
2016.09.28	02:40:13.742			1	TRUE	5.348	4.0140	4.0162	3.522	6.473	TRUE	TRUE	4.65	6						
2016.09.28	02:40:14.220			0	TRUE	5.354	4.0225	4.0280	3.547	6.481	TRUE	TRUE	4.65	6						
2016.09.28	02:40:14.688			1	TRUE	5.342	4.0117	4.0167	3.494	6.456	TRUE	TRUE	4.86	6						
2016.09.28	02:40:15.141			1	TRUE	5.359	4.0110	4.0166	3.525	6.459	TRUE	TRUE	4.88	6						
2016.09.28	02:40:15.561			1	TRUE	5.361	4.0168	4.0159	3.525	6.487	TRUE	TRUE	4.90	6						
2016.09.28	02:40:16.062			0	TRUE	5.350	4.0191	4.0275	3.534	6.455	TRUE	TRUE	4.78	6						
2016.09.28	02:40:16.523			1	TRUE	5.343	4.0134	4.0185	3.479	6.472	TRUE	TRUE	4.80	6						
2016.09.28	02:40:16.972			1	TRUE	5.355	4.0191	4.0182	3.497	6.508	TRUE	TRUE	4.78	6						
2016.09.28	02:40:17.446			0	TRUE	5.359	4.0213	4.0327	3.536	6.472	TRUE	TRUE	4.74	6						
2016.09.28	02:40:17.888			0	TRUE	5.356	4.0161	4.0254	3.585	6.427	TRUE	TRUE	4.70	6						
2016.09.28	02:40:18.374			0	TRUE	5.356	4.0207	4.0580	3.573	6.448	TRUE	TRUE	4.72	6						
2016.09.28	02:40:20.705			1	TRUE	5.355	4.0085	4.0167	3.509	6.475	TRUE	TRUE	4.61	6						
2016.09.28	02:40:21.162			0	TRUE	5.349	4.0158	4.0294	3.525	6.446	TRUE	TRUE	4.87	6						
2016.09.28	02:40:21.588			0	TRUE	5.350	4.0194	4.0236	3.535	6.421	TRUE	TRUE	4.66	6						
2016.09.28	02:40:22.079			0	TRUE	5.357	4.0154	4.0303	3.530	6.483	TRUE	TRUE	4.86	6						
2016.09.28	02:40:22.548			1	TRUE	5.343	4.0183	4.0146	3.531	6.446	TRUE	TRUE	4.88	6						
2016.09.28	02:40:22.999			0	TRUE	5.353	4.0202	4.0173	3.507	6.488	TRUE	TRUE	4.78	6						
2016.09.28	02:40:23.472			0	TRUE	5.350	4.0215	4.0327	3.566	6.448	TRUE	TRUE	4.83	6						
2016.09.28	02:40:23.916			0	TRUE	5.350	4.0123	4.0212	3.529	6.452	TRUE	TRUE	4.81	6						
2016.09.28	02:40:24.392			0	TRUE	5.345	4.0110	4.0245	3.542	6.419	TRUE	TRUE	4.85	6						
2016.09.28	02:40:24.861			1	TRUE	5.351	4.0141	4.0126	3.546	6.486	TRUE	TRUE	4.81	6						
2016.09.28	02:40:25.313			1	TRUE	5.346	4.0151	4.0158	3.539	6.445	TRUE	TRUE	4.80	6						
2016.09.28	02:40:25.781			1	TRUE	5.350	4.0148	4.0155	3.543	6.451	TRUE	TRUE	4.74	6						
2016.09.28	02:40:26.231			1	TRUE	5.362	4.0180	4.0124	3.470	6.516	TRUE	TRUE	4.68	6						
2016.09.28	02:40:26.683			0	TRUE	5.346	4.0265	4.0308	3.497	6.430	TRUE	TRUE	4.69	6						
2016.09.28	02:40:27.163			1	TRUE	5.351	4.0182	4.0132	3.519	6.478	TRUE	TRUE	4.75	6						
2016.09.28	02:40:27.614			1	TRUE	5.351	4.0123	4.0136	3.547	6.513	TRUE	TRUE	4.71	6						
2016.09.28	02:40:28.097			0	TRUE	5.350	4.0188	4.0203	3.530	6.493	TRUE	TRUE	4.71	6						
2016.09.28	02:40:28.974			0	TRUE	5.349	4.0101	4.0180	3.520	6.478	FALSE	TRUE	4.84	6						
2016.09.28	02:40:29.467			1	TRUE	5.343	4.0087	4.0154	3.571	6.419	TRUE	TRUE	4.84	6						
2016.09.28	02:40:29.893			1	TRUE	5.355	4.0163	4.0162	3.543	6.470	TRUE	TRUE	4.77	6						
2016.09.28	02:40:30.387			0	TRUE	5.350	4.0197	4.0257	3.506	6.487	TRUE	TRUE	4.87	6						
2016.09.28	02:40:31.294			0	TRUE	5.352	4.0114	4.0251	3.546	6.451	TRUE	TRUE	4.82	6						
2016.09.28	02:40:31.744			1	TRUE	5.350	4.0149	4.0087	3.543	6.466	TRUE	TRUE	4.75	6						
2016.09.28	02:40:32.231			1	TRUE	5.349	4.0162	4.0169	3.482	6.469	TRUE	TRUE	4.69	6						
2016.09.28	02:40:32.679			1	TRUE	5.356	4.0183	4.0119	3.518	6.498	TRUE	TRUE	4.77	6						
2016.09.28	02:40:33.145			0	TRUE	5.347	4.0107	4.0179	3.487	6.469	FALSE	TRUE	4.76	6						
2016.09.28	02:40:33.667			0	TRUE	5.353	4.0102	4.0266	3.541	6.422	TRUE	TRUE	4.89	6						
2016.09.28	02:40:34.526			0	TRUE	5.354	4.0144	4.0216	3.541	6.414	TRUE	TRUE	4.72	6						
2016.09.28	02:40:34.987			1	TRUE	5.358	4.0183	4.0159	3.495	6.477	TRUE	TRUE	4.76	6						
2016.09.28	02:40:35.458			1	TRUE	5.368	4.0083	4.0139	3.533	6.482	TRUE	TRUE	4.91	6						
2016.09.28	02:40:35.862			1	TRUE	5.365	4.0059	4.0175	3.504	6.427	TRUE	TRUE	4.72	6						
2016.09.28	02:40:36.369			1	TRUE	5.354	4.0138	4.0183	3.493	6.470	TRUE	TRUE	4.58	6						
2016.09.28	02:40:36.850			1	TRUE	5.357	4.0144	4.0159	3.558	6.440	TRUE	TRUE	4.78	6						
2016.09.28	02:40:37.291			1	TRUE	5.349	4.0057	4.0057	3.527	6.462	TRUE	TRUE	4.77	6						
2016.09.28	02:40:37.768			1	TRUE	5.356	4.0136	4.0128	3.501	6.460	TRUE	TRUE	4.71	6						
2016.09.28	02:40:38.221			0	TRUE	5.357	4.0168	4.0218	3.555	6.479	TRUE	TRUE	4.59	6						
2016.09.28	02:40:38.659			0	TRUE	5.351	4.0203	4.0188	3.556	6.492	TRUE	TRUE	4.69	6						
2016.09.28	02:40:39.134			0	TRUE	5.350	4.0169	4.0284	3.556	6.495	TRUE	TRUE	4.72	6						
2016.09.28	02:40:39.586			0	TRUE	5.357	4.0224	4.0180	3.531	6.425	TRUE	TRUE	4.78	6						
2016.09.28	02:40:40.068			1	TRUE	5.352	4.0129	4.0106	3.575	6.428	TRUE	TRUE	4.74	6						
2016.09.28	02:40:40.520			0	TRUE	5.352	4.0231	4.0297	3.521	6.473	TRUE	TRUE	4.78	6						
2016.09.28	02:40:40.974			1	TRUE	5.359	4.0123	4.0142	3.537	6.478	TRUE	TRUE	4.78	6						
2016.09.28	02:40:41.455			0	TRUE	5.342	4.0163	4.0153	3.511	6.517	FALSE	TRUE	4.73	6						
2016.09.28	02:40:41.877			1	TRUE	5.348	4.0161	4.0158	3.486	6.461	TRUE	TRUE	4.60	6						
2016.09.28	02:40:42.364			1	TRUE	5.359	4.0164	4.0158	3.533	6.457	TRUE	TRUE	4.65	6						
2016.09.28	02:40:42.820			1	TRUE	5.347	4.0089	4.0134	3.530	6.450	TRUE	TRUE	4.83	6						
2016.09.28	02:40:43.294			1	TRUE	5.355	4.0110	4.0177	3.507	6.495	TRUE	TRUE	4.79	6						
2016.09.28	02:40:43.721			1	TRUE	5.362	4.0181	4.0124	3.518	6.493	TRUE	TRUE	4.65	6						
2016.09.28	02:40:44.212			1	TRUE	5.354	4.0179	4.0142	3.502	6.464	TRUE	TRUE	4.88	6						
2016.09.28	02:40:44.664			1	TRUE	5.352	4.0166	4.0167	3.506	6.479	TRUE	TRUE	4.80	6						
2016.09.28	02:40:45.127			1	TRUE	5.358	4.0156	4.0169	3.533	6.463	TRUE	TRUE	4.73	6						
2016.09.28	02:40:45.563			1	TRUE	5.347	4.0127	4.0128	3.523	6.451	TRUE	TRUE	4.77	6						
2016.09.28	02:40:46.056			1	TRUE	5.352	4.0097	4.0200	3.553	6.464	TRUE	TRUE	4.85	6						
2016.09.28	02:40:46.534			0	TRUE	5.341	4.0158	4.0212	3.531	6.454	TRUE	TRUE	4.82	6						
2016.09.28	02:40:46.971			0	TRUE	5.367	4.0168	4.0280	3.501	6.444	TRUE	TRUE	4.77	6						
2016.09.28	02:40:47.447			1	TRUE	5.350	4.0169	4.0116	3.536	6.486	TRUE	TRUE	4.61	6						
2016.09.28	02:40:47.861			1	TRUE	5.354	4.0167	4.0180	3.560	6.472	TRUE	TRUE	4.52	6						
2016.09.28	02:40:48.361			1	TRUE	5.352	4.0129	4.0200	3.536	6.451	TRUE	TRUE	4.86	6						
2016.09.28	02:40:48.817			0	TRUE	5.355	4.0192	4.0245	3.517	6.452	TRUE	TRUE	4.77	6						
2016.09.28	02:40:49.243			1	TRUE	5.351	4.0111	4.0200	3.528	6.429	TRUE	TRUE	4.77	6						
2016.09.28	02:40:49.733			1	TRUE	5.344	4.0177	4.0149	3.540	6.457	TRUE	TRUE	4.93	6						
2016.09.28	02:40:50.206			0	TRUE	5.345	4.0092	4.0203	3.565	6.463	TRUE	TRUE	4.85	6						
2016.09.28	02:40:50.656			0	TRUE	5.355	4.0179	4.0295	3.503	6.498	TRUE	TRUE	4.78	6						
2016.09.28	02:40:51.146			1	TRUE	5.351	4.0153	4.0197	3.504	6.505	TRUE	TRUE	4.82	6						
2016.09.28	02:40:51.573			1	TRUE	5.355	4.0144	4.0191	3.525	6.466	TRUE	TRUE	4.60	6						
2016.09.28	02:40:52.067			1	TRUE	5.354	4.0108	4.0161	3.559	6.511	TRUE	TRUE	4.68	6						
2016.09.28	02:40:52.487			1	TRUE	5.350	4.0129	4.0184	3.514	6.488	TRUE	TRUE	4.83	6						
2016.09.28	02:40:52.971			1	TRUE	5.341	4.0144	4.0160	3.469	6.453	TRUE	TRUE	4.76	6						
2016.09.28	02:40:53.436			1	TRUE	5.348	4.0140	4.0115	3.499	6.488	TRUE	TRUE	4.67	6						
2016.09.28	02:40:53.871			0	TRUE	5.345	4.0153	4.0246	3.595	6.443	TRUE	TRUE	4.75	6						
2016.09.28	02:40:54.328			0	TRUE	5.352	4.0150	4.0248	3.548	6.465	TRUE	TRUE	4.94	6						
2016.09.28	02:40:54.821			0	TRUE	5.355	4.0216	4.0277	3.547	6.436	TRUE	TRUE	4.90	6						
2016.09.28	02:40:55.253			1	TRUE	5.340	4.0178	4.0147	3.471	6.486	TRUE	TRUE	4.67	6						
2016.09.28	02:40:55.732			0	TRUE	5.352	4.0201	4.0335	3.510	6.467	TRUE	TRUE	4.72	6						
2016.09.28	02:40:56.181			0	TRUE	5.357	4.0195	4.0344	3.513	6.435	TRUE	TRUE	4.74	6						
2016.09.28	02:40:56.661			0	TRUE	5.348	4.0215	4.0262	3.526	6.439	TRUE	TRUE	4.72	6						
2016.09.28	02:40:57.086			1	TRUE	5.357	4.0131	4.0122	3.513	6.444	TRUE	TRUE	4.76	6						
2016.09.28	02:40:57.578			1	TRUE	5.359	4.0138	4.0193	3.526	6.538	TRUE	TRUE	4.90	6						
